0, 218
0, 74
0, 101
1, 534
0, 668
1, 533
0, 64
0, 82
0, 297
1, 502
0, 448
0, 137
0, 321
0, 64
0, 64
0, 304
1, 462
0, 206
0, 569
0, 37
1, 793
0, 64
0, 63
0, 168
1, 508
0, 438
0, 64
0, 512
0, 234
0, 109
0, 268
0, 266
0, 211
0, 261
0, 296
0, 618
0, 90
0, 64
1, 461
0, 64
0, 153
0, 78
0, 162
0, 44
1, 451
0, 623
1, 420
0, 333
1, 417
0, 317
0, 193
1, 781
0, 159
0, 515
0, 192
0, 89
0, 102
1, 412
0, 248
0, 300
0, 129
0, 106
0, 147
0, 37
1, 348
0, 64
1, 482
0, 155
1, 530
0, 717
0, 64
1, 512
0, 64
0, 221
1, 346
1, 454
0, 233
0, 270
0, 35
1, 431
0, 83
0, 206
0, 64
0, 97
0, 41
1, 1027
0, 609
0, 347
0, 309
1, 447
0, 407
0, 213
1, 491
0, 64
0, 463
0, 81
0, 225
1, 749
0, 589
0, 239
0, 37
0, 643
0, 81
1, 598
0, 122
1, 445
0, 77
0, 192
0, 102
0, 240
0, 37
1, 372
0, 210
0, 112
0, 897
0, 275
0, 117
0, 317
1, 445
0, 192
0, 237
0, 79
0, 284
0, 193
0, 260
0, 63
0, 308
0, 64
0, 391
0, 191
0, 64
0, 236
0, 38
1, 540
0, 532
0, 213
1, 426
0, 191
1, 616
0, 64
1, 411
0, 98
0, 122
0, 64
0, 210
1, 922
0, 192
1, 417
0, 102
0, 62
0, 192
0, 402
0, 217
0, 163
1, 351
1, 632
0, 246
0, 64
1, 510
0, 64
0, 421
0, 37
0, 86
0, 192
0, 198
0, 88
0, 461
0, 268
0, 83
0, 141
0, 238
0, 371
0, 118
0, 192
0, 84
0, 299
0, 237
0, 341
0, 165
0, 120
0, 149
0, 269
1, 471
0, 81
0, 35
0, 205
0, 37
1, 455
0, 78
0, 76
0, 214
0, 360
0, 235
0, 515
0, 210
1, 541
0, 64
0, 191
0, 64
1, 636
0, 79
1, 419
0, 272
0, 258
0, 242
1, 436
0, 277
0, 222
0, 190
0, 254
0, 48
1, 416
0, 192
1, 899
0, 192
0, 268
1, 532
0, 64
0, 191
1, 456
0, 102
0, 37
0, 103
0, 74
0, 211
0, 211
0, 80
1, 416
0, 210
0, 64
0, 236
1, 529
0, 41
0, 191
0, 196
0, 102
1, 417
0, 204
0, 417
0, 182
0, 318
0, 64
1, 597
1, 583
1, 563
0, 236
0, 449
0, 64
0, 100
0, 64
0, 49
0, 308
1, 509
0, 192
0, 165
0, 59
1, 417
0, 64
0, 269
1, 433
0, 402
0, 42
0, 191
0, 243
1, 418
0, 254
0, 149
0, 216
0, 84
0, 64
1, 426
0, 98
0, 64
0, 233
0, 214
0, 273
1, 443
0, 273
0, 622
1, 759
0, 35
0, 233
0, 235
0, 64
1, 497
0, 279
1, 417
0, 264
0, 64
1, 443
0, 202
0, 186
0, 78
1, 416
0, 64
0, 37
0, 191
0, 38
1, 441
0, 366
0, 81
0, 262
0, 345
1, 416
0, 622
0, 64
0, 258
0, 277
1, 417
0, 667
0, 276
1, 660
0, 361
0, 192
0, 237
0, 211
1, 1302
0, 192
0, 152
0, 86
0, 211
1, 1085
1, 695
0, 64
1, 948
0, 64
0, 191
0, 64
1, 667
0, 226
1, 817
0, 192
1, 548
0, 191
1, 736
1, 1066
0, 203
0, 64
1, 629
1, 1208
1, 418
1, 478
0, 47
0, 64
0, 64
0, 66
0, 192
1, 774
0, 64
0, 191
1, 690
1, 1216
0, 210
1, 806
1, 482
0, 191
1, 510
0, 206
1, 537
0, 37
0, 206
0, 85
0, 126
1, 408
0, 285
1, 426
0, 64
0, 191
0, 274
0, 240
0, 64
0, 298
0, 64
0, 139
0, 211
0, 98
0, 437
0, 210
0, 189
1, 422
0, 192
0, 54
0, 98
1, 610
0, 244
0, 211
1, 1509
1, 462
0, 237
0, 213
1, 412
0, 191
1, 465
0, 64
0, 96
0, 215
0, 176
0, 46
1, 768
0, 239
1, 416
0, 143
0, 211
0, 115
1, 413
0, 191
0, 215
0, 262
0, 211
0, 64
0, 450
0, 192
0, 240
0, 186
0, 274
0, 64
1, 465
0, 280
0, 158
1, 468
0, 211
1, 560
1, 540
1, 472
0, 64
0, 215
1, 992
0, 178
1, 416
1, 744
1, 476
0, 100
0, 78
0, 192
0, 64
1, 603
0, 346
0, 109
0, 186
0, 213
0, 202
0, 163
1, 477
0, 35
0, 339
1, 910
0, 192
1, 348
0, 240
0, 64
1, 691
0, 546
0, 268
0, 298
1, 416
0, 310
0, 281
0, 131
0, 258
0, 64
1, 648
0, 89
0, 213
1, 465
0, 238
0, 237
0, 154
0, 212
0, 35
1, 416
0, 339
1, 416
0, 196
0, 64
1, 436
0, 53
0, 210
1, 478
0, 41
0, 281
0, 123
1, 417
1, 466
0, 192
1, 416
0, 80
0, 206
0, 64
0, 64
0, 193
1, 510
0, 351
0, 64
1, 616
1, 417
1, 775
1, 417
1, 466
0, 102
0, 211
1, 833
0, 598
0, 130
0, 37
1, 453
0, 191
0, 317
0, 121
1, 348
1, 702
0, 222
1, 614
0, 64
1, 416
0, 47
0, 66
0, 166
0, 211
1, 464
0, 210
0, 81
1, 365
0, 259
0, 106
0, 212
1, 417
0, 204
1, 385
0, 78
0, 64
0, 347
0, 235
0, 38
1, 899
0, 35
0, 191
1, 465
0, 265
0, 155
0, 64
0, 265
1, 687
1, 440
0, 64
0, 201
1, 472
0, 110
0, 238
0, 98
0, 212
0, 64
1, 416
0, 55
0, 192
0, 211
0, 64
1, 536
0, 38
0, 191
0, 240
0, 166
1, 417
0, 81
0, 255
1, 417
0, 105
0, 79
0, 136
0, 64
0, 191
0, 64
1, 812
0, 213
1, 664
0, 79
0, 220
1, 458
0, 122
0, 64
0, 260
1, 919
0, 92
0, 191
1, 437
0, 205
0, 153
0, 64
0, 236
1, 467
0, 62
0, 192
1, 414
0, 218
1, 497
0, 192
1, 417
0, 439
0, 60
0, 211
0, 213
0, 210
0, 165
1, 618
0, 50
0, 268
1, 561
0, 192
0, 149
0, 212
1, 447
0, 192
0, 104
1, 465
0, 191
0, 241
1, 467
0, 205
0, 115
0, 43
0, 211
0, 102
0, 64
0, 307
0, 212
0, 35
1, 357
0, 64
1, 638
1, 833
0, 64
1, 475
0, 109
1, 599
0, 442
0, 152
0, 211
0, 211
1, 667
0, 781
0, 210
0, 211
0, 64
1, 1042
0, 355
0, 37
1, 439
0, 261
1, 392
0, 59
0, 192
0, 267
0, 298
0, 87
1, 465
1, 992
0, 376
0, 264
1, 501
1, 776
1, 463
0, 192
0, 64
1, 1141
1, 443
1, 828
0, 87
0, 262
0, 209
0, 211
0, 119
1, 866
0, 58
0, 211
1, 387
0, 35
0, 191
1, 418
0, 205
0, 81
0, 211
1, 466
0, 206
1, 630
0, 211
0, 285
1, 414
0, 81
0, 241
0, 118
0, 269
0, 40
1, 417
0, 192
0, 211
0, 64
1, 464
0, 44
0, 191
0, 560
0, 269
0, 213
0, 238
1, 429
0, 191
0, 239
1, 426
0, 211
0, 196
0, 64
0, 239
0, 93
0, 211
0, 196
0, 269
0, 101
1, 465
0, 192
0, 103
1, 470
0, 205
1, 378
0, 140
0, 192
1, 464
0, 116
1, 714
1, 583
1, 465
0, 192
0, 64
1, 551
0, 64
0, 191
0, 286
0, 64
1, 526
0, 192
0, 149
0, 90
0, 211
0, 64
1, 551
1, 834
0, 206
1, 417
0, 64
0, 258
0, 64
1, 351
1, 416
0, 64
0, 191
1, 348
0, 120
0, 212
1, 551
0, 211
0, 88
0, 235
1, 454
0, 163
0, 211
1, 457
0, 211
1, 416
0, 191
0, 211
1, 465
0, 402
0, 221
0, 211
1, 591
0, 90
0, 213
0, 90
0, 70
1, 707
1, 465
0, 233
1, 417
0, 67
1, 1079
1, 416
0, 265
1, 522
0, 38
1, 387
0, 177
1, 465
0, 107
0, 856
1, 718
0, 102
1, 698
0, 430
1, 565
0, 98
0, 50
1, 352
0, 64
1, 440
0, 269
0, 35
1, 454
0, 191
1, 834
0, 142
1, 897
1, 441
0, 87
0, 268
0, 85
0, 211
0, 109
0, 211
0, 64
0, 549
1, 2138
0, 35
1, 451
0, 64
1, 709
0, 312
1, 435
1, 631
0, 96
0, 211
0, 38
1, 614
0, 302
0, 345
0, 700
0, 64
1, 481
0, 127
0, 210
1, 470
0, 210
1, 657
0, 211
0, 239
0, 43
1, 417
0, 214
0, 211
0, 358
0, 211
1, 423
0, 234
0, 211
1, 1165
0, 211
0, 193
0, 64
0, 236
1, 436
0, 151
1, 417
0, 85
0, 211
1, 551
0, 44
1, 456
0, 276
0, 211
0, 239
1, 813
0, 64
1, 441
0, 115
0, 37
0, 243
0, 268
0, 64
1, 415
1, 511
0, 88
0, 210
0, 211
0, 64
1, 551
0, 38
1, 680
0, 138
0, 211
0, 50
1, 417
0, 64
1, 704
1, 479
1, 803
0, 211
1, 465
0, 211
0, 194
0, 243
1, 466
1, 475
0, 78
0, 69
1, 688
0, 74
0, 211
1, 423
0, 105
1, 591
0, 64
1, 509
0, 64
1, 1205
0, 235
0, 153
1, 416
4, 1139
1, 599
0, 266
0, 84
0, 212
0, 53
1, 692
1, 428
0, 104
1, 973
0, 106
0, 164
1, 417
1, 627
0, 174
0, 35
1, 515
1, 864
0, 268
1, 416
1, 437
0, 210
0, 64
1, 477
0, 64
0, 142
0, 211
1, 753
1, 416
0, 312
0, 287
1, 466
0, 210
0, 76
0, 211
1, 471
1, 436
0, 64
1, 850
0, 213
1, 583
1, 417
0, 64
1, 1026
0, 213
1, 417
0, 211
1, 465
0, 94
0, 210
1, 493
0, 212
0, 193
0, 287
0, 228
0, 64
1, 638
0, 95
1, 438
0, 35
0, 66
1, 427
0, 64
1, 615
0, 92
1, 835
0, 64
1, 742
0, 149
1, 416
0, 258
0, 211
0, 64
1, 657
1, 616
1, 702
1, 455
1, 469
0, 64
1, 436
1, 435
1, 668
0, 37
1, 755
0, 64
1, 870
0, 116
0, 211
0, 64
1, 773
1, 397
0, 64
1, 1035
1, 417
0, 88
0, 131
0, 93
0, 64
0, 210
0, 211
1, 915
0, 66
0, 64
1, 854
1, 639
0, 101
0, 258
1, 661
0, 266
1, 687
0, 228
0, 211
0, 202
0, 417
0, 235
0, 213
0, 64
1, 749
0, 211
0, 643
1, 347
0, 261
1, 417
0, 64
1, 628
0, 105
1, 858
0, 268
0, 60
1, 609
0, 335
0, 64
0, 210
1, 465
0, 281
1, 416
0, 260
1, 466
1, 625
1, 779
1, 878
1, 629
1, 627
1, 348
1, 417
1, 620
0, 119
0, 413
0, 64
1, 680
1, 742
0, 64
1, 477
0, 112
0, 210
0, 211
1, 622
0, 35
1, 758
0, 64
1, 1002
1, 439
1, 797
0, 394
0, 401
0, 211
1, 435
1, 750
0, 64
1, 821
0, 386
1, 820
0, 311
0, 213
0, 79
1, 437
1, 773
1, 416
0, 268
0, 209
1, 438
0, 210
0, 108
1, 464
0, 253
1, 425
1, 844
0, 49
0, 261
0, 239
0, 430
0, 64
1, 425
0, 655
0, 193
0, 64
1, 819
0, 274
0, 92
0, 239
0, 64
1, 417
1, 427
0, 84
0, 211
1, 700
0, 163
0, 211
1, 888
0, 212
1, 417
0, 239
1, 419
1, 611
0, 46
1, 749
0, 134
1, 574
0, 181
0, 258
0, 211
1, 756
0, 67
0, 271
1, 416
0, 47
0, 261
1, 697
1, 729
1, 416
0, 211
0, 211
0, 49
1, 482
0, 85
0, 258
1, 416
0, 262
0, 494
0, 233
4, 1080
1, 347
0, 133
1, 465
0, 54
1, 641
1, 465
0, 211
0, 291
0, 225
1, 436
1, 687
0, 244
1, 468
0, 210
1, 434
0, 568
1, 598
0, 238
1, 887
0, 89
0, 211
0, 262
0, 90
0, 211
1, 435
0, 35
1, 1125
0, 211
1, 551
0, 75
0, 211
1, 465
1, 450
0, 210
1, 507
1, 744
1, 417
0, 269
0, 203
0, 53
1, 448
0, 64
1, 659
1, 659
1, 462
0, 135
0, 263
1, 416
1, 656
1, 659
1, 657
1, 417
0, 1029
1, 561
0, 366
0, 263
0, 64
1, 445
0, 211
0, 64
1, 426
0, 259
0, 64
1, 662
1, 659
1, 416
0, 64
1, 717
1, 576
0, 211
0, 211
0, 38
1, 659
1, 651
0, 592
1, 467
0, 261
0, 92
0, 211
1, 448
1, 729
1, 429
0, 267
1, 465
0, 64
0, 211
1, 659
1, 840
0, 37
1, 656
1, 416
0, 213
1, 417
0, 210
1, 465
0, 256
0, 119
1, 417
0, 211
1, 491
0, 96
0, 210
0, 64
1, 631
1, 465
1, 730
0, 119
1, 465
0, 210
0, 211
0, 66
0, 211
1, 372
0, 269
0, 211
1, 417
0, 240
0, 146
1, 348
1, 417
1, 656
1, 1045
0, 64
1, 405
0, 131
0, 211
0, 64
1, 417
0, 112
0, 87
0, 210
0, 35
1, 659
1, 416
1, 438
0, 269
0, 191
0, 211
1, 465
0, 484
0, 178
0, 72
0, 211
1, 465
0, 159
1, 418
0, 64
1, 656
1, 659
4, 1073
0, 211
0, 227
0, 587
1, 465
1, 508
0, 35
1, 436
0, 72
1, 438
0, 64
1, 656
1, 659
1, 438
1, 466
0, 64
1, 435
1, 657
1, 443
1, 656
1, 426
0, 210
1, 416
1, 660
1, 659
1, 658
1, 357
1, 735
0, 64
1, 660
1, 644
0, 212
0, 112
1, 465
1, 436
1, 436
0, 210
1, 416
0, 216
1, 417
0, 210
1, 416
1, 436
0, 216
1, 608
0, 55
1, 465
0, 216
1, 465
1, 931
1, 465
0, 216
0, 64
1, 659
1, 659
0, 328
1, 417
0, 108
1, 436
1, 617
0, 191
1, 417
0, 241
1, 435
0, 265
0, 64
1, 659
1, 659
1, 659
1, 477
1, 436
0, 64
1, 760
0, 64
1, 632
1, 465
1, 628
1, 417
1, 656
1, 454
1, 467
0, 258
0, 91
1, 723
1, 417
0, 88
0, 93
0, 187
1, 466
1, 455
0, 51
1, 657
1, 815
0, 210
1, 467
0, 44
4, 1284
0, 213
0, 45
1, 416
4, 951
0, 210
1, 417
0, 64
4, 1315
1, 467
1, 436
1, 548
0, 37
4, 1869
0, 210
0, 95
1, 467
0, 264
4, 934
1, 436
1, 435
4, 1341
1, 636
1, 477
4, 883
1, 436
0, 210
4, 3147
0, 210
1, 416
4, 1485
0, 111
0, 228
0, 38
1, 695
0, 64
4, 824
1, 436
0, 212
4, 764
1, 465
4, 975
0, 72
0, 264
1, 416
4, 1463
1, 465
4, 813
0, 274
0, 95
1, 467
0, 64
4, 1095
1, 467
0, 210
1, 417
0, 210
0, 64
1, 440
0, 210
1, 465
0, 210
1, 416
0, 203
1, 417
1, 467
1, 437
0, 35
4, 3127
0, 210
1, 467
4, 893
1, 436
0, 82
0, 210
0, 849
0, 35
1, 722
1, 417
1, 729
1, 417
0, 89
1, 467
4, 1319
4, 754
0, 64
1, 1033
1, 417
0, 64
4, 1071
4, 1045
0, 84
1, 694
1, 348
1, 417
4, 847
1, 464
0, 349
4, 3093
1, 440
0, 287
1, 1134
1, 465
1, 467
0, 55
4, 1417
0, 239
1, 467
0, 77
1, 467
0, 64
4, 829
0, 210
0, 96
1, 467
1, 436
0, 64
4, 843
4, 823
0, 64
4, 1020
1, 800
4, 1119
1, 416
1, 511
0, 106
1, 467
4, 790
4, 995
0, 88
1, 467
4, 1157
0, 44
4, 921
4, 848
0, 64
4, 1992
1, 610
1, 474
1, 467
0, 126
0, 37
1, 467
0, 290
0, 64
4, 1340
0, 64
4, 1134
4, 768
1, 467
1, 455
4, 847
1, 436
1, 436
4, 865
0, 75
1, 467
0, 64
4, 1003
1, 467
4, 2201
1, 467
4, 806
4, 871
4, 744
0, 170
1, 419
1, 436
1, 662
1, 722
0, 94
0, 271
1, 1004
0, 59
1, 465
0, 210
4, 878
4, 1392
0, 321
1, 688
0, 89
1, 697
1, 467
1, 467
0, 276
1, 602
0, 324
1, 465
1, 436
0, 210
1, 651
1, 746
0, 41
1, 594
1, 630
0, 55
1, 465
4, 770
1, 465
4, 829
0, 35
4, 2231
0, 210
1, 568
0, 64
4, 2118
0, 96
1, 467
0, 92
1, 467
0, 64
4, 1296
1, 465
0, 274
1, 467
0, 210
1, 434
0, 64
4, 885
0, 210
0, 64
4, 778
0, 95
1, 467
4, 747
0, 103
0, 38
4, 829
0, 64
4, 896
1, 467
4, 1392
1, 791
0, 208
0, 270
0, 296
1, 467
1, 467
0, 227
1, 467
0, 262
0, 142
1, 691
1, 635
1, 467
1, 436
1, 467
4, 1391
0, 79
1, 469
1, 511
0, 82
0, 74
1, 436
0, 44
1, 437
1, 436
4, 1299
1, 635
1, 467
4, 1060
0, 302
1, 467
0, 64
4, 869
4, 918
1, 467
0, 210
1, 465
1, 467
0, 38
5, 2346
4, 825
1, 436
4, 1089
4, 800
1, 467
1, 436
0, 166
1, 634
1, 467
1, 426
1, 681
1, 467
4, 889
0, 210
1, 467
0, 114
0, 210
1, 635
1, 467
0, 64
4, 862
4, 1402
1, 835
0, 268
1, 607
0, 35
4, 1110
0, 64
4, 931
0, 258
1, 608
0, 259
0, 213
0, 74
4, 1116
1, 722
1, 635
1, 695
1, 638
0, 267
1, 635
0, 237
1, 635
1, 637
0, 93
1, 467
0, 210
1, 634
1, 721
4, 977
0, 64
5, 2284
0, 210
0, 95
1, 769
1, 791
4, 896
1, 907
0, 64
4, 1393
1, 635
1, 713
1, 634
0, 213
4, 858
0, 812
1, 770
1, 635
1, 630
1, 737
4, 814
4, 992
1, 436
0, 64
4, 1013
4, 1150
1, 740
1, 825
1, 712
0, 389
4, 816
0, 152
0, 142
1, 634
1, 754
4, 906
1, 789
0, 210
1, 635
0, 213
1, 634
4, 919
1, 436
4, 1639
0, 50
1, 634
4, 910
0, 210
0, 64
4, 976
0, 119
0, 89
1, 436
4, 935
0, 210
4, 1047
0, 64
5, 4675
4, 916
0, 210
4, 915
1, 436
4, 1307
0, 116
4, 1545
4, 979
4, 790
4, 886
4, 1410
0, 64
1, 624
4, 1290
0, 108
4, 2628
0, 210
4, 816
0, 64
1, 434
0, 551
4, 1122
0, 64
4, 752
0, 69
1, 484
0, 210
0, 245
4, 948
4, 1077
4, 759
4, 939
1, 436
0, 210
1, 635
1, 522
1, 436
4, 913
0, 35
4, 1421
0, 176
4, 822
4, 843
1, 505
4, 3909
4, 1532
4, 894
0, 64
4, 749
1, 634
4, 1718
0, 259
0, 95
4, 976
0, 64
1, 600
1, 634
4, 859
0, 121
4, 771
4, 1274
0, 210
1, 425
4, 1104
4, 948
1, 416
1, 436
4, 1046
4, 996
0, 38
4, 928
1, 436
0, 359
1, 637
0, 64
4, 927
4, 2608
0, 210
1, 634
1, 970
0, 212
4, 887
4, 859
4, 780
1, 635
4, 1316
0, 64
4, 969
0, 64
4, 1252
4, 945
0, 97
4, 1365
1, 604
4, 957
4, 741
0, 213
4, 3232
0, 210
0, 64
4, 831
4, 961
4, 766
1, 497
4, 986
1, 634
4, 950
1, 436
0, 64
4, 1052
0, 64
4, 886
0, 263
4, 1908
4, 1247
1, 728
0, 507
4, 809
4, 795
0, 38
4, 911
1, 842
0, 58
4, 1159
4, 1151
4, 1137
0, 64
1, 438
4, 807
4, 960
4, 755
1, 634
4, 927
1, 436
4, 972
4, 844
4, 1281
4, 1122
0, 68
4, 1905
0, 76
4, 820
0, 210
1, 635
4, 1097
4, 1494
1, 874
1, 436
1, 436
0, 210
1, 634
4, 1315
1, 835
0, 210
4, 1021
0, 76
4, 1130
0, 64
4, 865
4, 948
4, 994
4, 847
0, 210
4, 1042
0, 76
4, 1310
1, 437
1, 910
1, 436
4, 911
4, 863
1, 686
0, 35
4, 788
0, 64
25, 3078
1, 415
0, 210
1, 388
0, 35
4, 873
4, 823
0, 210
1, 582
1, 634
1, 518
0, 64
4, 748
4, 927
1, 771
0, 64
5, 5560
1, 634
4, 1810
4, 1062
4, 1238
0, 64
4, 775
1, 640
4, 1206
4, 900
1, 436
1, 436
4, 1198
4, 954
1, 436
0, 123
0, 114
4, 859
0, 64
4, 860
1, 436
0, 177
0, 213
4, 776
4, 1144
0, 210
4, 882
0, 210
0, 76
4, 801
4, 1231
4, 1096
1, 436
0, 64
4, 802
4, 1212
4, 1254
0, 64
4, 1022
4, 1025
4, 793
4, 913
4, 811
4, 935
4, 840
1, 448
4, 852
4, 829
4, 787
0, 61
4, 1221
1, 436
4, 753
4, 974
0, 115
0, 64
1, 426
1, 436
4, 868
0, 108
0, 206
1, 680
4, 808
4, 827
4, 1469
4, 914
4, 1009
1, 436
1, 436
0, 210
4, 866
4, 872
4, 799
4, 747
4, 864
4, 912
1, 436
4, 742
4, 1016
1, 436
4, 1762
4, 1357
4, 1186
4, 952
1, 716
4, 956
1, 673
0, 76
0, 245
0, 64
4, 915
1, 436
4, 1113
4, 827
0, 90
1, 436
0, 59
0, 210
0, 64
4, 804
0, 64
4, 818
1, 436
1, 436
0, 64
4, 1033
4, 864
1, 436
0, 91
4, 1015
1, 518
0, 210
1, 661
0, 76
4, 877
4, 972
0, 64
1, 752
1, 453
0, 181
4, 773
4, 1365
4, 841
4, 781
4, 798
1, 754
0, 271
4, 823
1, 436
4, 955
0, 266
4, 807
1, 436
4, 885
4, 852
1, 436
1, 436
0, 210
4, 1194
4, 949
0, 210
4, 859
1, 644
0, 44
4, 834
0, 210
4, 913
1, 436
4, 786
4, 890
0, 258
1, 612
0, 87
4, 835
4, 1093
0, 76
4, 1007
0, 210
4, 931
0, 210
4, 775
4, 860
4, 854
1, 436
4, 852
0, 203
4, 1594
4, 909
4, 811
0, 64
4, 1207
1, 782
4, 914
1, 613
4, 957
4, 810
4, 855
4, 774
4, 1002
4, 904
0, 271
4, 969
1, 436
4, 899
4, 989
1, 436
0, 42
1, 443
4, 1047
4, 1241
1, 436
1, 436
0, 64
4, 876
1, 455
0, 121
0, 210
0, 35
4, 957
1, 436
0, 263
4, 932
0, 64
4, 815
4, 1318
4, 853
1, 436
4, 845
1, 454
1, 439
25, 6816
0, 77
0, 64
0, 64
4, 802
0, 64
4, 849
4, 912
4, 830
4, 794
1, 436
1, 438
0, 210
4, 848
1, 647
25, 4796
4, 789
4, 850
0, 260
1, 753
0, 64
4, 779
4, 872
4, 834
1, 452
0, 68
0, 210
4, 810
4, 1159
4, 791
0, 64
4, 1022
1, 469
4, 888
4, 798
4, 963
1, 573
0, 64
1, 632
0, 37
4, 780
4, 861
4, 902
4, 864
0, 64
4, 857
4, 1251
1, 1064
0, 117
4, 858
1, 625
0, 64
4, 1149
0, 76
25, 2519
4, 749
1, 711
0, 362
4, 1221
4, 979
0, 37
5, 6927
1, 725
4, 949
0, 210
0, 76
4, 964
0, 84
4, 1084
0, 64
1, 728
0, 283
0, 250
4, 1407
4, 936
5, 2515
4, 1277
1, 427
4, 827
0, 212
0, 64
1, 452
0, 64
4, 896
1, 452
1, 835
0, 256
4, 946
4, 1084
4, 878
4, 917
0, 263
4, 865
4, 794
1, 723
4, 912
4, 1332
1, 703
4, 802
4, 912
4, 2007
0, 64
4, 758
1, 859
4, 904
1, 746
0, 35
4, 826
0, 64
4, 772
4, 765
4, 1450
4, 930
4, 768
4, 863
4, 763
4, 794
0, 64
4, 749
1, 634
4, 1205
0, 422
0, 64
4, 903
1, 794
4, 840
0, 210
4, 1287
4, 863
4, 830
4, 964
4, 964
1, 737
0, 50
4, 1052
1, 678
0, 192
4, 1341
4, 893
0, 210
0, 67
4, 959
4, 934
4, 752
4, 1357
4, 1330
4, 841
1, 486
0, 35
4, 806
1, 621
0, 64
4, 1246
0, 157
1, 785
4, 1078
4, 867
0, 64
4, 770
4, 1531
4, 863
4, 977
1, 703
4, 801
4, 1314
4, 990
0, 210
4, 764
4, 1338
0, 64
4, 933
4, 880
4, 824
1, 651
0, 64
4, 892
4, 889
4, 1442
4, 1194
0, 106
4, 900
4, 1453
4, 772
4, 2049
